162,0,1,0.0,0.25
162,3,3,0.0,0.25
162,4,3,0.0,0.25
162,5,0,0.0,0.25
162,2,3,0.0,0.25
162,2,0,0.0,0.25
162,2,0,0.0,0.25
162,2,3,0.0,0.25
162,2,1,0.0,0.25
162,5,2,0.0,0.25
162,4,1,-1.0,0.25
162,7,0,0.0,0.25
162,4,2,0.0,0.25
162,3,3,0.0,0.25
162,4,2,0.0,0.25
162,3,2,0.0,0.25
162,3,0,0.0,0.25
162,0,1,0.0,0.25
162,3,0,0.0,0.25
162,0,3,0.0,0.25
162,1,3,0.0,0.25
162,2,0,0.0,0.25
162,2,1,0.0,0.25
162,5,0,0.0,0.25
162,2,0,0.0,0.25
162,2,2,0.0,0.25
162,1,0,0.0,0.25
162,1,2,0.0,0.25
162,0,3,0.0,0.25
162,1,2,0.0,0.25
162,0,1,0.0,0.25
162,3,1,0.0,0.25
162,6,3,-1.0,0.25
162,7,2,0.0,0.25
162,6,0,0.0,0.25
162,3,0,0.0,0.25
162,0,3,0.0,0.25
162,1,1,0.0,0.25
162,4,1,-1.0,0.25
162,7,1,-1.0,0.25
162,7,2,0.0,0.25
162,6,2,0.0,0.25
162,6,2,0.0,0.25
162,6,0,0.0,0.25
162,3,3,0.0,0.25
162,4,0,0.0,0.25
162,1,3,0.0,0.25
162,2,1,0.0,0.25
162,5,0,0.0,0.25
162,2,3,0.0,0.25
162,2,0,0.0,0.25
162,2,0,0.0,0.25
162,2,0,0.0,0.25
162,2,2,0.0,0.25
162,1,3,0.0,0.25
162,2,1,0.0,0.25
162,5,2,0.0,0.25
162,4,3,0.0,0.25
162,5,1,1.0,0.25
163,0,1,0.0,0.25
163,3,3,0.0,0.25
163,4,2,0.0,0.25
163,3,3,0.0,0.25
163,4,2,0.0,0.25
163,3,1,0.0,0.25
163,6,0,0.0,0.25
163,3,2,0.0,0.25
163,3,1,0.0,0.25
163,6,3,-1.0,0.25
163,7,1,-1.0,0.25
163,7,3,1.0,0.25
164,0,2,0.0,0.25
164,0,3,0.0,0.25
164,1,3,0.0,0.25
164,2,2,0.0,0.25
164,1,3,0.0,0.25
164,2,1,0.0,0.25
164,5,2,0.0,0.25
164,4,2,0.0,0.25
164,3,2,0.0,0.25
164,3,2,0.0,0.25
164,3,2,0.0,0.25
164,3,1,0.0,0.25
164,6,0,0.0,0.25
164,3,3,0.0,0.25
164,4,1,-1.0,0.25
164,7,1,-1.0,0.25
164,7,3,1.0,0.25
165,0,3,0.0,0.25
165,1,2,0.0,0.25
165,0,2,0.0,0.25
165,0,0,0.0,0.25
165,0,0,0.0,0.25
165,0,2,0.0,0.25
165,0,2,0.0,0.25
165,0,0,0.0,0.25
165,0,2,0.0,0.25
165,0,1,0.0,0.25
165,3,3,0.0,0.25
165,4,1,-1.0,0.25
165,7,0,0.0,0.25
165,4,0,0.0,0.25
165,1,2,0.0,0.25
165,0,1,0.0,0.25
165,3,2,0.0,0.25
165,3,0,0.0,0.25
165,0,3,0.0,0.25
165,1,0,0.0,0.25
165,1,2,0.0,0.25
165,0,1,0.0,0.25
165,3,0,0.0,0.25
165,0,2,0.0,0.25
165,0,1,0.0,0.25
165,3,1,0.0,0.25
165,6,2,0.0,0.25
165,6,3,-1.0,0.25
165,7,3,1.0,0.25
166,0,1,0.0,0.25
166,3,3,0.0,0.25
166,4,1,-1.0,0.25
166,7,1,-1.0,0.25
166,7,0,0.0,0.25
166,4,0,0.0,0.25
166,1,1,0.0,0.25
166,4,3,0.0,0.25
166,5,0,0.0,0.25
166,2,2,0.0,0.25
166,1,3,0.0,0.25
166,2,1,0.0,0.25
166,5,1,1.0,0.25
167,0,1,0.0,0.25
167,3,3,0.0,0.25
167,4,1,-1.0,0.25
167,7,2,0.0,0.25
167,6,0,0.0,0.25
167,3,2,0.0,0.25
167,3,0,0.0,0.25
167,0,3,0.0,0.25
167,1,2,0.0,0.25
167,0,0,0.0,0.25
167,0,2,0.0,0.25
167,0,2,0.0,0.25
167,0,3,0.0,0.25
167,1,1,0.0,0.25
167,4,3,0.0,0.25
167,5,2,0.0,0.25
167,4,0,0.0,0.25
167,1,2,0.0,0.25
167,0,3,0.0,0.25
167,1,2,0.0,0.25
167,0,2,0.0,0.25
167,0,1,0.0,0.25
167,3,2,0.0,0.25
167,3,0,0.0,0.25
167,0,2,0.0,0.25
167,0,0,0.0,0.25
167,0,0,0.0,0.25
167,0,2,0.0,0.25
167,0,1,0.0,0.25
167,3,2,0.0,0.25
167,3,1,0.0,0.25
167,6,1,0.0,0.25
167,6,1,0.0,0.25
167,6,1,0.0,0.25
167,6,2,0.0,0.25
167,6,0,0.0,0.25
167,3,3,0.0,0.25
167,4,1,-1.0,0.25
167,7,1,-1.0,0.25
167,7,2,0.0,0.25
167,6,1,0.0,0.25
167,6,3,-1.0,0.25
167,7,1,-1.0,0.25
167,7,0,0.0,0.25
167,4,0,0.0,0.25
167,1,0,0.0,0.25
167,1,3,0.0,0.25
167,2,1,0.0,0.25
167,5,3,0.0,0.25
167,5,2,0.0,0.25
167,4,1,-1.0,0.25
167,7,0,0.0,0.25
167,4,0,0.0,0.25
167,1,2,0.0,0.25
167,0,0,0.0,0.25
167,0,0,0.0,0.25
167,0,1,0.0,0.25
167,3,1,0.0,0.25
167,6,3,-1.0,0.25
167,7,2,0.0,0.25
167,6,3,-1.0,0.25
167,7,1,-1.0,0.25
167,7,3,1.0,0.25
168,0,0,0.0,0.25
168,0,3,0.0,0.25
168,1,3,0.0,0.25
168,2,3,0.0,0.25
168,2,2,0.0,0.25
168,1,1,0.0,0.25
168,4,0,0.0,0.25
168,1,3,0.0,0.25
168,2,1,0.0,0.25
168,5,3,0.0,0.25
168,5,3,0.0,0.25
168,5,3,0.0,0.25
168,5,3,0.0,0.25
168,5,2,0.0,0.25
168,4,1,-1.0,0.25
168,7,2,0.0,0.25
168,6,1,0.0,0.25
168,6,0,0.0,0.25
168,3,0,0.0,0.25
168,0,3,0.0,0.25
168,1,2,0.0,0.25
168,0,0,0.0,0.25
168,0,1,0.0,0.25
168,3,0,0.0,0.25
168,0,0,0.0,0.25
168,0,1,0.0,0.25
168,3,0,0.0,0.25
168,0,2,0.0,0.25
168,0,1,0.0,0.25
168,3,2,0.0,0.25
168,3,2,0.0,0.25
168,3,1,0.0,0.25
168,6,3,-1.0,0.25
168,7,3,1.0,0.25
169,0,1,0.0,0.25
169,3,0,0.0,0.25
169,0,0,0.0,0.25
169,0,2,0.0,0.25
169,0,0,0.0,0.25
169,0,1,0.0,0.25
169,3,2,0.0,0.25
169,3,0,0.0,0.25
169,0,0,0.0,0.25
169,0,3,0.0,0.25
169,1,0,0.0,0.25
169,1,2,0.0,0.25
169,0,0,0.0,0.25
169,0,0,0.0,0.25
169,0,1,0.0,0.25
169,3,3,0.0,0.25
169,4,1,-1.0,0.25
169,7,0,0.0,0.25
169,4,0,0.0,0.25
169,1,0,0.0,0.25
169,1,3,0.0,0.25
169,2,1,0.0,0.25
169,5,1,1.0,0.25
170,0,2,0.0,0.25
170,0,2,0.0,0.25
170,0,1,0.0,0.25
170,3,2,0.0,0.25
170,3,2,0.0,0.25
170,3,3,0.0,0.25
170,4,3,0.0,0.25
170,5,3,0.0,0.25
170,5,0,0.0,0.25
170,2,2,0.0,0.25
170,1,0,0.0,0.25
170,1,3,0.0,0.25
170,2,3,0.0,0.25
170,2,1,0.0,0.25
170,5,1,1.0,0.25
171,0,0,0.0,0.25
171,0,1,0.0,0.25
171,3,0,0.0,0.25
171,0,0,0.0,0.25
171,0,1,0.0,0.25
171,3,0,0.0,0.25
171,0,3,0.0,0.25
171,1,1,0.0,0.25
171,4,0,0.0,0.25
171,1,2,0.0,0.25
171,0,1,0.0,0.25
171,3,2,0.0,0.25
171,3,0,0.0,0.25
171,0,2,0.0,0.25
171,0,3,0.0,0.25
171,1,3,0.0,0.25
171,2,3,0.0,0.25
171,2,2,0.0,0.25
171,1,1,0.0,0.25
171,4,1,-1.0,0.25
171,7,2,0.0,0.25
171,6,2,0.0,0.25
171,6,1,0.0,0.25
171,6,0,0.0,0.25
171,3,0,0.0,0.25
171,0,3,0.0,0.25
171,1,2,0.0,0.25
171,0,0,0.0,0.25
171,0,0,0.0,0.25
171,0,1,0.0,0.25
171,3,3,0.0,0.25
171,4,2,0.0,0.25
171,3,3,0.0,0.25
171,4,1,-1.0,0.25
171,7,2,0.0,0.25
171,6,2,0.0,0.25
171,6,0,0.0,0.25
171,3,2,0.0,0.25
171,3,1,0.0,0.25
171,6,0,0.0,0.25
171,3,2,0.0,0.25
171,3,3,0.0,0.25
171,4,1,-1.0,0.25
171,7,3,1.0,0.25
172,0,3,0.0,0.25
172,1,2,0.0,0.25
172,0,1,0.0,0.25
172,3,0,0.0,0.25
172,0,0,0.0,0.25
172,0,0,0.0,0.25
172,0,0,0.0,0.25
172,0,1,0.0,0.25
172,3,2,0.0,0.25
172,3,2,0.0,0.25
172,3,1,0.0,0.25
172,6,1,0.0,0.25
172,6,3,-1.0,0.25
172,7,3,1.0,0.25
173,0,3,0.0,0.25
173,1,2,0.0,0.25
173,0,2,0.0,0.25
173,0,1,0.0,0.25
173,3,2,0.0,0.25
173,3,2,0.0,0.25
173,3,3,0.0,0.25
173,4,3,0.0,0.25
173,5,0,0.0,0.25
173,2,3,0.0,0.25
173,2,3,0.0,0.25
173,2,0,0.0,0.25
173,2,2,0.0,0.25
173,1,0,0.0,0.25
173,1,1,0.0,0.25
173,4,2,0.0,0.25
173,3,1,0.0,0.25
173,6,2,0.0,0.25
173,6,3,-1.0,0.25
173,7,1,-1.0,0.25
173,7,2,0.0,0.25
173,6,0,0.0,0.25
173,3,2,0.0,0.25
173,3,0,0.0,0.25
173,0,2,0.0,0.25
173,0,2,0.0,0.25
173,0,1,0.0,0.25
173,3,1,0.0,0.25
173,6,3,-1.0,0.25
173,7,0,0.0,0.25
173,4,1,-1.0,0.25
173,7,1,-1.0,0.25
173,7,1,-1.0,0.25
173,7,0,0.0,0.25
173,4,3,0.0,0.25
173,5,1,1.0,0.25
174,0,3,0.0,0.25
174,1,2,0.0,0.25
174,0,2,0.0,0.25
174,0,3,0.0,0.25
174,1,2,0.0,0.25
174,0,3,0.0,0.25
174,1,2,0.0,0.25
174,0,0,0.0,0.25
174,0,1,0.0,0.25
174,3,0,0.0,0.25
174,0,1,0.0,0.25
174,3,0,0.0,0.25
174,0,1,0.0,0.25
174,3,3,0.0,0.25
174,4,0,0.0,0.25
174,1,3,0.0,0.25
174,2,2,0.0,0.25
174,1,3,0.0,0.25
174,2,2,0.0,0.25
174,1,2,0.0,0.25
174,0,3,0.0,0.25
174,1,2,0.0,0.25
174,0,2,0.0,0.25
174,0,2,0.0,0.25
174,0,2,0.0,0.25
174,0,1,0.0,0.25
174,3,2,0.0,0.25
174,3,0,0.0,0.25
174,0,3,0.0,0.25
174,1,1,0.0,0.25
174,4,1,-1.0,0.25
174,7,3,1.0,0.25
175,0,3,0.0,0.25
175,1,3,0.0,0.25
175,2,2,0.0,0.25
175,1,0,0.0,0.25
175,1,2,0.0,0.25
175,0,3,0.0,0.25
175,1,1,0.0,0.25
175,4,1,-1.0,0.25
175,7,1,-1.0,0.25
175,7,3,1.0,0.25
176,0,2,0.0,0.25
176,0,2,0.0,0.25
176,0,1,0.0,0.25
176,3,2,0.0,0.25
176,3,0,0.0,0.25
176,0,3,0.0,0.25
176,1,0,0.0,0.25
176,1,0,0.0,0.25
176,1,3,0.0,0.25
176,2,3,0.0,0.25
176,2,0,0.0,0.25
176,2,0,0.0,0.25
176,2,3,0.0,0.25
176,2,0,0.0,0.25
176,2,1,0.0,0.25
176,5,0,0.0,0.25
176,2,2,0.0,0.25
176,1,2,0.0,0.25
176,0,0,0.0,0.25
176,0,0,0.0,0.25
176,0,1,0.0,0.25
176,3,3,0.0,0.25
176,4,3,0.0,0.25
176,5,1,1.0,0.25
177,0,3,0.0,0.25
177,1,1,0.0,0.25
177,4,2,0.0,0.25
177,3,2,0.0,0.25
177,3,2,0.0,0.25
177,3,2,0.0,0.25
177,3,2,0.0,0.25
177,3,3,0.0,0.25
177,4,0,0.0,0.25
177,1,1,0.0,0.25
177,4,0,0.0,0.25
177,1,2,0.0,0.25
177,0,1,0.0,0.25
177,3,3,0.0,0.25
177,4,3,0.0,0.25
177,5,1,1.0,0.25
178,0,3,0.0,0.25
178,1,2,0.0,0.25
178,0,1,0.0,0.25
178,3,1,0.0,0.25
178,6,1,0.0,0.25
178,6,0,0.0,0.25
178,3,1,0.0,0.25
178,6,3,-1.0,0.25
178,7,0,0.0,0.25
178,4,0,0.0,0.25
178,1,0,0.0,0.25
178,1,0,0.0,0.25
178,1,3,0.0,0.25
178,2,2,0.0,0.25
178,1,2,0.0,0.25
178,0,3,0.0,0.25
178,1,0,0.0,0.25
178,1,0,0.0,0.25
178,1,1,0.0,0.25
178,4,3,0.0,0.25
178,5,1,1.0,0.25
179,0,1,0.0,0.25
179,3,0,0.0,0.25
179,0,2,0.0,0.25
179,0,3,0.0,0.25
179,1,2,0.0,0.25
179,0,2,0.0,0.25
179,0,3,0.0,0.25
179,1,1,0.0,0.25
179,4,2,0.0,0.25
179,3,0,0.0,0.25
179,0,0,0.0,0.25
179,0,2,0.0,0.25
179,0,0,0.0,0.25
179,0,2,0.0,0.25
179,0,2,0.0,0.25
179,0,1,0.0,0.25
179,3,0,0.0,0.25
179,0,3,0.0,0.25
179,1,0,0.0,0.25
179,1,0,0.0,0.25
179,1,0,0.0,0.25
179,1,2,0.0,0.25
179,0,1,0.0,0.25
179,3,0,0.0,0.25
179,0,1,0.0,0.25
179,3,3,0.0,0.25
179,4,2,0.0,0.25
179,3,3,0.0,0.25
179,4,2,0.0,0.25
179,3,0,0.0,0.25
179,0,3,0.0,0.25
179,1,3,0.0,0.25
179,2,1,0.0,0.25
179,5,2,0.0,0.25
179,4,0,0.0,0.25
179,1,0,0.0,0.25
179,1,1,0.0,0.25
179,4,1,-1.0,0.25
179,7,3,1.0,0.25
180,0,2,0.0,0.25
180,0,2,0.0,0.25
180,0,1,0.0,0.25
180,3,3,0.0,0.25
180,4,2,0.0,0.25
180,3,2,0.0,0.25
180,3,1,0.0,0.25
180,6,2,0.0,0.25
180,6,2,0.0,0.25
180,6,1,0.0,0.25
180,6,0,0.0,0.25
180,3,2,0.0,0.25
180,3,1,0.0,0.25
180,6,3,-1.0,0.25
180,7,0,0.0,0.25
180,4,0,0.0,0.25
180,1,1,0.0,0.25
180,4,3,0.0,0.25
180,5,3,0.0,0.25
180,5,0,0.0,0.25
180,2,0,0.0,0.25
180,2,0,0.0,0.25
180,2,2,0.0,0.25
180,1,2,0.0,0.25
180,0,0,0.0,0.25
180,0,3,0.0,0.25
180,1,3,0.0,0.25
180,2,1,0.0,0.25
180,5,3,0.0,0.25
180,5,3,0.0,0.25
180,5,1,1.0,0.25
181,0,2,0.0,0.25
181,0,1,0.0,0.25
181,3,1,0.0,0.25
181,6,0,0.0,0.25
181,3,2,0.0,0.25
181,3,2,0.0,0.25
181,3,1,0.0,0.25
181,6,2,0.0,0.25
181,6,0,0.0,0.25
181,3,2,0.0,0.25
181,3,1,0.0,0.25
181,6,3,-1.0,0.25
181,7,1,-1.0,0.25
181,7,3,1.0,0.25
182,0,0,0.0,0.25
182,0,1,0.0,0.25
182,3,3,0.0,0.25
182,4,2,0.0,0.25
182,3,3,0.0,0.25
182,4,0,0.0,0.25
182,1,1,0.0,0.25
182,4,1,-1.0,0.25
182,7,2,0.0,0.25
182,6,2,0.0,0.25
182,6,0,0.0,0.25
182,3,1,0.0,0.25
182,6,1,0.0,0.25
182,6,2,0.0,0.25
182,6,1,0.0,0.25
182,6,3,-1.0,0.25
182,7,0,0.0,0.25
182,4,3,0.0,0.25
182,5,3,0.0,0.25
182,5,0,0.0,0.25
182,2,2,0.0,0.25
182,1,0,0.0,0.25
182,1,3,0.0,0.25
182,2,2,0.0,0.25
182,1,3,0.0,0.25
182,2,1,0.0,0.25
182,5,1,1.0,0.25
183,0,0,0.0,0.25
183,0,3,0.0,0.25
183,1,0,0.0,0.25
183,1,1,0.0,0.25
183,4,0,0.0,0.25
183,1,3,0.0,0.25
183,2,3,0.0,0.25
183,2,3,0.0,0.25
183,2,0,0.0,0.25
183,2,3,0.0,0.25
183,2,3,0.0,0.25
183,2,2,0.0,0.25
183,1,2,0.0,0.25
183,0,3,0.0,0.25
183,1,0,0.0,0.25
183,1,3,0.0,0.25
183,2,1,0.0,0.25
183,5,1,1.0,0.25
184,0,1,0.0,0.25
184,3,1,0.0,0.25
184,6,3,-1.0,0.25
184,7,0,0.0,0.25
184,4,2,0.0,0.25
184,3,3,0.0,0.25
184,4,3,0.0,0.25
184,5,1,1.0,0.25
185,0,2,0.0,0.25
185,0,2,0.0,0.25
185,0,3,0.0,0.25
185,1,1,0.0,0.25
185,4,1,-1.0,0.25
185,7,0,0.0,0.25
185,4,3,0.0,0.25
185,5,3,0.0,0.25
185,5,0,0.0,0.25
185,2,1,0.0,0.25
185,5,1,1.0,0.25
186,0,3,0.0,0.25
186,1,1,0.0,0.25
186,4,1,-1.0,0.25
186,7,0,0.0,0.25
186,4,1,-1.0,0.25
186,7,2,0.0,0.25
186,6,3,-1.0,0.25
186,7,0,0.0,0.25
186,4,2,0.0,0.25
186,3,1,0.0,0.25
186,6,3,-1.0,0.25
186,7,1,-1.0,0.25
186,7,2,0.0,0.25
186,6,2,0.0,0.25
186,6,1,0.0,0.25
186,6,2,0.0,0.25
186,6,1,0.0,0.25
186,6,2,0.0,0.25
186,6,2,0.0,0.25
186,6,0,0.0,0.25
186,3,0,0.0,0.25
186,0,2,0.0,0.25
186,0,0,0.0,0.25
186,0,1,0.0,0.25
186,3,1,0.0,0.25
186,6,3,-1.0,0.25
186,7,2,0.0,0.25
186,6,3,-1.0,0.25
186,7,3,1.0,0.25
187,0,3,0.0,0.25
187,1,2,0.0,0.25
187,0,0,0.0,0.25
187,0,1,0.0,0.25
187,3,0,0.0,0.25
187,0,3,0.0,0.25
187,1,3,0.0,0.25
187,2,1,0.0,0.25
187,5,2,0.0,0.25
187,4,0,0.0,0.25
187,1,3,0.0,0.25
187,2,0,0.0,0.25
187,2,0,0.0,0.25
187,2,2,0.0,0.25
187,1,3,0.0,0.25
187,2,3,0.0,0.25
187,2,0,0.0,0.25
187,2,1,0.0,0.25
187,5,0,0.0,0.25
187,2,1,0.0,0.25
187,5,3,0.0,0.25
187,5,3,0.0,0.25
187,5,1,1.0,0.25
188,0,1,0.0,0.25
188,3,0,0.0,0.25
188,0,3,0.0,0.25
188,1,1,0.0,0.25
188,4,3,0.0,0.25
188,5,2,0.0,0.25
188,4,0,0.0,0.25
188,1,3,0.0,0.25
188,2,1,0.0,0.25
188,5,2,0.0,0.25
188,4,3,0.0,0.25
188,5,1,1.0,0.25
189,0,2,0.0,0.25
189,0,1,0.0,0.25
189,3,1,0.0,0.25
189,6,0,0.0,0.25
189,3,3,0.0,0.25
189,4,2,0.0,0.25
189,3,0,0.0,0.25
189,0,3,0.0,0.25
189,1,2,0.0,0.25
189,0,0,0.0,0.25
189,0,0,0.0,0.25
189,0,0,0.0,0.25
189,0,3,0.0,0.25
189,1,2,0.0,0.25
189,0,1,0.0,0.25
189,3,3,0.0,0.25
189,4,3,0.0,0.25
189,5,0,0.0,0.25
189,2,0,0.0,0.25
189,2,3,0.0,0.25
189,2,0,0.0,0.25
189,2,1,0.0,0.25
189,5,3,0.0,0.25
189,5,3,0.0,0.25
189,5,3,0.0,0.25
189,5,1,1.0,0.25
190,0,1,0.0,0.25
190,3,3,0.0,0.25
190,4,3,0.0,0.25
190,5,3,0.0,0.25
190,5,1,1.0,0.25
191,0,2,0.0,0.25
191,0,1,0.0,0.25
191,3,3,0.0,0.25
191,4,0,0.0,0.25
191,1,0,0.0,0.25
191,1,3,0.0,0.25
191,2,3,0.0,0.25
191,2,1,0.0,0.25
191,5,1,1.0,0.25
192,0,2,0.0,0.25
192,0,1,0.0,0.25
192,3,0,0.0,0.25
192,0,3,0.0,0.25
192,1,1,0.0,0.25
192,4,3,0.0,0.25
192,5,3,0.0,0.25
192,5,2,0.0,0.25
192,4,2,0.0,0.25
192,3,0,0.0,0.25
192,0,3,0.0,0.25
192,1,1,0.0,0.25
192,4,2,0.0,0.25
192,3,2,0.0,0.25
192,3,1,0.0,0.25
192,6,0,0.0,0.25
192,3,2,0.0,0.25
192,3,0,0.0,0.25
192,0,0,0.0,0.25
192,0,1,0.0,0.25
192,3,0,0.0,0.25
192,0,0,0.0,0.25
192,0,0,0.0,0.25
192,0,2,0.0,0.25
192,0,0,0.0,0.25
192,0,1,0.0,0.25
192,3,1,0.0,0.25
192,6,3,-1.0,0.25
192,7,2,0.0,0.25
192,6,2,0.0,0.25
192,6,3,-1.0,0.25
192,7,0,0.0,0.25
192,4,2,0.0,0.25
192,3,3,0.0,0.25
192,4,0,0.0,0.25
192,1,2,0.0,0.25
192,0,1,0.0,0.25
192,3,3,0.0,0.25
192,4,2,0.0,0.25
192,3,2,0.0,0.25
192,3,1,0.0,0.25
192,6,3,-1.0,0.25
192,7,3,1.0,0.25
193,0,0,0.0,0.25
193,0,2,0.0,0.25
193,0,0,0.0,0.25
193,0,0,0.0,0.25
193,0,3,0.0,0.25
193,1,1,0.0,0.25
193,4,1,-1.0,0.25
193,7,0,0.0,0.25
193,4,3,0.0,0.25
193,5,1,1.0,0.25
194,0,2,0.0,0.25
194,0,0,0.0,0.25
194,0,1,0.0,0.25
194,3,0,0.0,0.25
194,0,1,0.0,0.25
194,3,2,0.0,0.25
194,3,2,0.0,0.25
194,3,2,0.0,0.25
194,3,3,0.0,0.25
194,4,3,0.0,0.25
194,5,1,1.0,0.25
195,0,1,0.0,0.25
195,3,1,0.0,0.25
195,6,3,-1.0,0.25
195,7,3,1.0,0.25
196,0,1,0.0,0.25
196,3,1,0.0,0.25
196,6,3,-1.0,0.25
196,7,0,0.0,0.25
196,4,0,0.0,0.25
196,1,2,0.0,0.25
196,0,1,0.0,0.25
196,3,2,0.0,0.25
196,3,3,0.0,0.25
196,4,1,-1.0,0.25
196,7,0,0.0,0.25
196,4,1,-1.0,0.25
196,7,2,0.0,0.25
196,6,0,0.0,0.25
196,3,2,0.0,0.25
196,3,2,0.0,0.25
196,3,2,0.0,0.25
196,3,2,0.0,0.25
196,3,1,0.0,0.25
196,6,3,-1.0,0.25
196,7,2,0.0,0.25
196,6,1,0.0,0.25
196,6,1,0.0,0.25
196,6,0,0.0,0.25
196,3,0,0.0,0.25
196,0,1,0.0,0.25
196,3,0,0.0,0.25
196,0,0,0.0,0.25
196,0,2,0.0,0.25
196,0,0,0.0,0.25
196,0,0,0.0,0.25
196,0,0,0.0,0.25
196,0,3,0.0,0.25
196,1,3,0.0,0.25
196,2,2,0.0,0.25
196,1,1,0.0,0.25
196,4,1,-1.0,0.25
196,7,0,0.0,0.25
196,4,1,-1.0,0.25
196,7,1,-1.0,0.25
196,7,2,0.0,0.25
196,6,0,0.0,0.25
196,3,1,0.0,0.25
196,6,3,-1.0,0.25
196,7,1,-1.0,0.25
196,7,0,0.0,0.25
196,4,1,-1.0,0.25
196,7,2,0.0,0.25
196,6,2,0.0,0.25
196,6,2,0.0,0.25
196,6,0,0.0,0.25
196,3,2,0.0,0.25
196,3,0,0.0,0.25
196,0,0,0.0,0.25
196,0,1,0.0,0.25
196,3,2,0.0,0.25
196,3,3,0.0,0.25
196,4,0,0.0,0.25
196,1,1,0.0,0.25
196,4,3,0.0,0.25
196,5,1,1.0,0.25
197,0,1,0.0,0.25
197,3,1,0.0,0.25
197,6,2,0.0,0.25
197,6,0,0.0,0.25
197,3,0,0.0,0.25
197,0,3,0.0,0.25
197,1,3,0.0,0.25
197,2,3,0.0,0.25
197,2,3,0.0,0.25
197,2,1,0.0,0.25
197,5,3,0.0,0.25
197,5,2,0.0,0.25
197,4,2,0.0,0.25
197,3,0,0.0,0.25
197,0,1,0.0,0.25
197,3,1,0.0,0.25
197,6,1,0.0,0.25
197,6,2,0.0,0.25
197,6,1,0.0,0.25
197,6,2,0.0,0.25
197,6,1,0.0,0.25
197,6,2,0.0,0.25
197,6,3,-1.0,0.25
197,7,1,-1.0,0.25
197,7,3,1.0,0.25
198,0,3,0.0,0.25
198,1,0,0.0,0.25
198,1,2,0.0,0.25
198,0,0,0.0,0.25
198,0,1,0.0,0.25
198,3,2,0.0,0.25
198,3,3,0.0,0.25
198,4,2,0.0,0.25
198,3,2,0.0,0.25
198,3,3,0.0,0.25
198,4,2,0.0,0.25
198,3,3,0.0,0.25
198,4,3,0.0,0.25
198,5,0,0.0,0.25
198,2,1,0.0,0.25
198,5,3,0.0,0.25
198,5,1,1.0,0.25
199,0,3,0.0,0.25
199,1,3,0.0,0.25
199,2,0,0.0,0.25
199,2,3,0.0,0.25
199,2,1,0.0,0.25
199,5,2,0.0,0.25
199,4,2,0.0,0.25
199,3,2,0.0,0.25
199,3,3,0.0,0.25
199,4,2,0.0,0.25
199,3,1,0.0,0.25
199,6,0,0.0,0.25
199,3,1,0.0,0.25
199,6,0,0.0,0.25
199,3,3,0.0,0.25
199,4,3,0.0,0.25
199,5,0,0.0,0.25
199,2,3,0.0,0.25
199,2,0,0.0,0.25
199,2,2,0.0,0.25
199,1,3,0.0,0.25
199,2,0,0.0,0.25
199,2,0,0.0,0.25
199,2,1,0.0,0.25
199,5,0,0.0,0.25
199,2,2,0.0,0.25
199,1,0,0.0,0.25
199,1,3,0.0,0.25
199,2,0,0.0,0.25
199,2,3,0.0,0.25
199,2,0,0.0,0.25
199,2,2,0.0,0.25
199,1,3,0.0,0.25
199,2,2,0.0,0.25
199,1,3,0.0,0.25
199,2,2,0.0,0.25
199,1,2,0.0,0.25
199,0,0,0.0,0.25
199,0,2,0.0,0.25
199,0,2,0.0,0.25
199,0,2,0.0,0.25
199,0,3,0.0,0.25
199,1,2,0.0,0.25
199,0,1,0.0,0.25
199,3,1,0.0,0.25
199,6,1,0.0,0.25
199,6,3,-1.0,0.25
199,7,2,0.0,0.25
199,6,0,0.0,0.25
199,3,1,0.0,0.25
199,6,2,0.0,0.25
199,6,2,0.0,0.25
199,6,3,-1.0,0.25
199,7,2,0.0,0.25
199,6,1,0.0,0.25
199,6,1,0.0,0.25
199,6,2,0.0,0.25
199,6,0,0.0,0.25
199,3,2,0.0,0.25
199,3,1,0.0,0.25
199,6,2,0.0,0.25
199,6,2,0.0,0.25
199,6,2,0.0,0.25
199,6,0,0.0,0.25
199,3,0,0.0,0.25
199,0,2,0.0,0.25
199,0,3,0.0,0.25
199,1,0,0.0,0.25
199,1,3,0.0,0.25
199,2,0,0.0,0.25
199,2,3,0.0,0.25
199,2,3,0.0,0.25
199,2,1,0.0,0.25
199,5,2,0.0,0.25
199,4,0,0.0,0.25
199,1,3,0.0,0.25
199,2,0,0.0,0.25
199,2,0,0.0,0.25
199,2,0,0.0,0.25
199,2,2,0.0,0.25
199,1,0,0.0,0.25
199,1,2,0.0,0.25
199,0,0,0.0,0.25
199,0,3,0.0,0.25
199,1,0,0.0,0.25
199,1,3,0.0,0.25
199,2,3,0.0,0.25
199,2,2,0.0,0.25
199,1,2,0.0,0.25
199,0,3,0.0,0.25
199,1,1,0.0,0.25
199,4,1,-1.0,0.25
199,7,3,1.0,0.25
200,0,0,0.0,0.25
200,0,2,0.0,0.25
200,0,1,0.0,0.25
200,3,2,0.0,0.25
200,3,0,0.0,0.25
200,0,1,0.0,0.25
200,3,3,0.0,0.25
200,4,0,0.0,0.25
200,1,2,0.0,0.25
200,0,1,0.0,0.25
200,3,1,0.0,0.25
200,6,1,0.0,0.25
200,6,3,-1.0,0.25
200,7,0,0.0,0.25
200,4,0,0.0,0.25
200,1,2,0.0,0.25
